datetime,Open,High,Low,Close,Volume
2026-01-08 14:45:00+07:00,4431.500,4434.145,4428.415,4431.085,12497.000
2026-01-08 15:00:00+07:00,4431.020,4433.625,4425.725,4425.940,11059.000
2026-01-08 15:15:00+07:00,4425.900,4430.985,4425.520,4426.945,6867.000
2026-01-08 15:30:00+07:00,4426.940,4428.730,4419.920,4421.340,15086.000
2026-01-08 15:45:00+07:00,4421.335,4433.110,4421.080,4431.815,15428.000
2026-01-08 16:00:00+07:00,4431.710,4435.510,4430.525,4430.985,15172.000
2026-01-08 16:15:00+07:00,4430.980,4431.455,4426.100,4430.580,14434.000
2026-01-08 16:30:00+07:00,4430.595,4435.125,4430.055,4433.260,11071.000
2026-01-08 16:45:00+07:00,4433.295,4433.580,4429.095,4432.770,10629.000
2026-01-08 17:00:00+07:00,4432.780,4432.880,4427.745,4429.475,11358.000
2026-01-08 17:15:00+07:00,4429.475,4430.805,4423.035,4424.695,12413.000
2026-01-08 17:30:00+07:00,4424.605,4435.035,4423.815,4432.705,6531.000
2026-01-08 17:45:00+07:00,4432.705,4433.875,4430.055,4433.395,4090.000
2026-01-08 18:00:00+07:00,4433.235,4433.235,4427.585,4428.600,5579.000
2026-01-08 18:15:00+07:00,4428.560,4429.740,4424.830,4426.480,12906.000
2026-01-08 18:30:00+07:00,4426.470,4428.290,4424.840,4426.595,9481.000
2026-01-08 18:45:00+07:00,4426.505,4427.450,4422.275,4422.985,9603.000
2026-01-08 19:00:00+07:00,4422.975,4423.185,4411.955,4412.445,19768.000
2026-01-08 19:15:00+07:00,4412.440,4422.525,4407.835,4420.685,16077.000
2026-01-08 19:30:00+07:00,4420.670,4431.440,4420.290,4429.085,9386.000
2026-01-08 19:45:00+07:00,4429.090,4430.440,4426.285,4427.825,13745.000
2026-01-08 20:00:00+07:00,4427.765,4429.865,4417.405,4420.565,26823.000
2026-01-08 20:15:00+07:00,4420.625,4436.205,4420.515,4434.605,21427.000
2026-01-08 20:30:00+07:00,4434.645,4435.840,4426.080,4433.485,11590.000
2026-01-08 20:45:00+07:00,4433.470,4434.060,4421.515,4423.835,15202.000
2026-01-08 21:00:00+07:00,4423.870,4428.120,4418.925,4423.345,21882.000
2026-01-08 21:15:00+07:00,4423.325,4430.280,4419.435,4427.965,16892.000
2026-01-08 21:30:00+07:00,4428.025,4435.640,4421.985,4426.070,26287.000
2026-01-08 21:45:00+07:00,4426.150,4439.530,4425.900,4433.175,28679.000
2026-01-08 22:00:00+07:00,4433.155,4449.245,4428.040,4447.990,21815.000
2026-01-08 22:15:00+07:00,4447.965,4454.095,4443.310,4447.765,24634.000
2026-01-08 22:30:00+07:00,4447.805,4455.595,4446.755,4453.400,21969.000
2026-01-08 22:45:00+07:00,4453.475,4456.830,4447.695,4454.360,21706.000
2026-01-08 23:00:00+07:00,4454.375,4458.155,4447.340,4447.390,20228.000
2026-01-08 23:15:00+07:00,4447.400,4455.290,4447.035,4453.635,22625.000
2026-01-08 23:30:00+07:00,4453.645,4464.705,4452.000,4460.985,17856.000
2026-01-08 23:45:00+07:00,4460.975,4464.545,4457.830,4463.365,19889.000
2026-01-09 00:00:00+07:00,4463.425,4465.745,4458.280,4460.105,10429.000
2026-01-09 00:15:00+07:00,4460.080,4462.400,4457.715,4461.780,9833.000
2026-01-09 00:30:00+07:00,4461.790,4463.605,4458.865,4461.415,6752.000
2026-01-09 00:45:00+07:00,4461.415,4464.195,4459.195,4463.565,6191.000
2026-01-09 01:00:00+07:00,4463.530,4463.530,4452.420,4453.955,9636.000
2026-01-09 01:15:00+07:00,4453.905,4456.645,4449.475,4452.125,11228.000
2026-01-09 01:30:00+07:00,4452.120,4453.840,4448.065,4452.320,5719.000
2026-01-09 01:45:00+07:00,4452.325,4455.170,4449.455,4449.685,5805.000
2026-01-09 02:00:00+07:00,4449.675,4451.360,4446.975,4447.395,8868.000
2026-01-09 02:15:00+07:00,4447.480,4449.900,4444.715,4447.930,10752.000
2026-01-09 02:30:00+07:00,4447.915,4452.975,4447.840,4451.740,6627.000
2026-01-09 02:45:00+07:00,4451.720,4453.000,4449.695,4452.190,5308.000
2026-01-09 03:00:00+07:00,4452.180,4459.065,4451.565,4458.255,6775.000
2026-01-09 03:15:00+07:00,4458.285,4473.880,4457.530,4469.955,9265.000
2026-01-09 03:30:00+07:00,4469.965,4478.180,4469.965,4473.600,12246.000
2026-01-09 03:45:00+07:00,4473.610,4478.065,4471.970,4476.260,13664.000
2026-01-09 04:00:00+07:00,4476.250,4479.710,4476.035,4477.845,4036.000
2026-01-09 04:15:00+07:00,4477.875,4478.595,4472.665,4474.995,3734.000
2026-01-09 04:30:00+07:00,4475.005,4475.845,4472.770,4474.300,2735.000
2026-01-09 04:45:00+07:00,4474.240,4478.745,4473.725,4477.565,2374.000
2026-01-09 06:00:00+07:00,4476.635,4479.735,4475.405,4476.970,1910.000
2026-01-09 06:15:00+07:00,4477.035,4478.945,4475.105,4477.165,2402.000
2026-01-09 06:30:00+07:00,4477.250,4477.530,4475.265,4475.840,2234.000
2026-01-09 06:45:00+07:00,4475.855,4476.405,4472.675,4475.735,2817.000
2026-01-09 07:00:00+07:00,4475.750,4476.810,4471.685,4471.730,2548.000
2026-01-09 07:15:00+07:00,4471.775,4473.015,4463.455,4465.820,4291.000
2026-01-09 07:30:00+07:00,4465.815,4468.820,4463.915,4467.850,7476.000
2026-01-09 07:45:00+07:00,4467.940,4467.940,4460.085,4462.890,9817.000
2026-01-09 08:00:00+07:00,4462.885,4465.730,4452.920,4459.170,16360.000
2026-01-09 08:15:00+07:00,4459.180,4461.565,4453.115,4457.495,13200.000
2026-01-09 08:30:00+07:00,4457.485,4463.610,4456.220,4462.690,12854.000
2026-01-09 08:45:00+07:00,4462.655,4470.065,4462.555,4468.910,16891.000
2026-01-09 09:00:00+07:00,4468.965,4476.615,4468.950,4472.030,14938.000
2026-01-09 09:15:00+07:00,4472.050,4474.570,4470.160,4472.320,5108.000
2026-01-09 09:30:00+07:00,4472.290,4475.675,4468.350,4473.360,9173.000
2026-01-09 09:45:00+07:00,4473.395,4473.775,4465.700,4469.540,12717.000
2026-01-09 10:00:00+07:00,4469.490,4470.130,4462.235,4464.370,18720.000
2026-01-09 10:15:00+07:00,4464.395,4466.510,4461.135,4463.575,11886.000
2026-01-09 10:30:00+07:00,4463.560,4465.590,4460.490,4463.895,5350.000
2026-01-09 10:45:00+07:00,4463.975,4465.885,4463.640,4464.180,7504.000
2026-01-09 11:00:00+07:00,4464.170,4465.700,4462.465,4462.635,7469.000
2026-01-09 11:15:00+07:00,4462.645,4464.025,4460.830,4462.875,5737.000
2026-01-09 11:30:00+07:00,4462.870,4464.860,4461.670,4463.285,5622.000
2026-01-09 11:45:00+07:00,4463.290,4466.970,4461.985,4464.790,4057.000
2026-01-09 12:00:00+07:00,4464.590,4466.940,4461.830,4463.195,3881.000
2026-01-09 12:15:00+07:00,4463.210,4465.075,4458.295,4465.075,5788.000
2026-01-09 12:30:00+07:00,4465.080,4471.905,4464.430,4467.540,12725.000
2026-01-09 12:45:00+07:00,4467.530,4469.485,4465.685,4468.100,8694.000
2026-01-09 13:00:00+07:00,4468.115,4471.040,4466.100,4467.430,8275.000
2026-01-09 13:15:00+07:00,4467.420,4473.715,4466.205,4473.575,7280.000
2026-01-09 13:30:00+07:00,4473.570,4475.905,4472.920,4475.230,7090.000
2026-01-09 13:45:00+07:00,4475.245,4477.545,4472.830,4474.175,8993.000
2026-01-09 14:00:00+07:00,4474.185,4475.540,4470.780,4471.420,5007.000
2026-01-09 14:15:00+07:00,4471.435,4473.340,4468.810,4470.415,5828.000
2026-01-09 14:30:00+07:00,4470.365,4472.920,4468.620,4471.635,5026.000
2026-01-09 14:45:00+07:00,4471.650,4473.670,4469.400,4470.275,7809.000
2026-01-09 15:00:00+07:00,4470.250,4477.050,4466.405,4474.325,7418.000
2026-01-09 15:15:00+07:00,4474.445,4475.430,4472.330,4473.235,6900.000
2026-01-09 15:30:00+07:00,4473.195,4473.870,4465.655,4466.785,9145.000
2026-01-09 15:45:00+07:00,4466.795,4468.885,4464.200,4468.715,9555.000
2026-01-09 16:00:00+07:00,4468.655,4475.180,4468.525,4474.845,9225.000
2026-01-09 16:15:00+07:00,4474.850,4477.700,4473.240,4473.950,9796.000
2026-01-09 16:30:00+07:00,4473.955,4475.205,4471.695,4471.785,4068.000
2026-01-09 16:45:00+07:00,4472.005,4474.440,4470.790,4471.285,4686.000
2026-01-09 17:00:00+07:00,4471.225,4474.300,4469.835,4472.040,5255.000
2026-01-09 17:15:00+07:00,4472.020,4473.910,4469.065,4469.130,4944.000
2026-01-09 17:30:00+07:00,4469.135,4472.505,4468.285,4469.325,6902.000
2026-01-09 17:45:00+07:00,4469.230,4472.945,4467.120,4472.675,6322.000
2026-01-09 18:00:00+07:00,4472.750,4474.920,4470.040,4472.205,6408.000
2026-01-09 18:15:00+07:00,4472.210,4473.125,4470.605,4470.735,3681.000
2026-01-09 18:30:00+07:00,4470.775,4472.020,4469.315,4470.760,6052.000
2026-01-09 18:45:00+07:00,4470.650,4476.395,4468.775,4475.525,8043.000
2026-01-09 19:00:00+07:00,4475.495,4480.615,4472.175,4474.185,9513.000
2026-01-09 19:15:00+07:00,4474.285,4474.985,4467.130,4467.815,8005.000
2026-01-09 19:30:00+07:00,4467.855,4468.855,4461.045,4466.255,6510.000
2026-01-09 19:45:00+07:00,4466.265,4468.310,4463.750,4466.005,7167.000
2026-01-09 20:00:00+07:00,4466.030,4473.890,4463.720,4467.605,19282.000
2026-01-09 20:15:00+07:00,4467.600,4474.930,4462.030,4473.495,15852.000
2026-01-09 20:30:00+07:00,4473.510,4492.135,4458.935,4487.060,25953.000
2026-01-09 20:45:00+07:00,4487.150,4489.000,4478.860,4482.900,18708.000
2026-01-09 21:00:00+07:00,4482.685,4496.710,4480.540,4489.410,20431.000
2026-01-09 21:15:00+07:00,4489.395,4496.080,4483.855,4494.395,21016.000
2026-01-09 21:30:00+07:00,4494.425,4498.425,4482.680,4487.905,27355.000
2026-01-09 21:45:00+07:00,4487.915,4495.765,4479.135,4494.970,29103.000
2026-01-09 22:00:00+07:00,4494.770,4500.420,4490.100,4496.605,26118.000
2026-01-09 22:15:00+07:00,4496.635,4511.195,4493.480,4505.485,23049.000
2026-01-09 22:30:00+07:00,4505.470,4517.250,4505.420,4514.440,21330.000
2026-01-09 22:45:00+07:00,4514.475,4514.865,4508.585,4512.430,23495.000
2026-01-09 23:00:00+07:00,4512.435,4514.460,4499.945,4503.225,22986.000
2026-01-09 23:15:00+07:00,4503.220,4507.245,4500.245,4503.775,20601.000
2026-01-09 23:30:00+07:00,4503.780,4506.925,4500.910,4504.705,11518.000
2026-01-09 23:45:00+07:00,4504.645,4508.115,4501.760,4506.505,11566.000
2026-01-10 00:00:00+07:00,4506.450,4511.815,4504.725,4508.995,11627.000
2026-01-10 00:15:00+07:00,4508.980,4508.980,4501.890,4504.015,9106.000
2026-01-10 00:30:00+07:00,4503.950,4510.295,4501.400,4502.090,8262.000
2026-01-10 00:45:00+07:00,4502.060,4503.315,4482.010,4484.475,13515.000
2026-01-10 01:00:00+07:00,4484.485,4493.455,4483.065,4492.955,10037.000
2026-01-10 01:15:00+07:00,4492.960,4494.800,4489.800,4491.540,10187.000
2026-01-10 01:30:00+07:00,4491.460,4504.635,4491.330,4502.445,7239.000
2026-01-10 01:45:00+07:00,4502.440,4502.885,4495.420,4496.205,6255.000
2026-01-10 02:00:00+07:00,4496.215,4498.210,4492.935,4497.170,5408.000
2026-01-10 02:15:00+07:00,4497.175,4501.820,4496.795,4499.070,3947.000
2026-01-10 02:30:00+07:00,4499.025,4500.325,4495.945,4496.900,4421.000
2026-01-10 02:45:00+07:00,4496.910,4502.050,4496.910,4499.380,3746.000
2026-01-10 03:00:00+07:00,4499.370,4507.265,4497.860,4506.920,6405.000
2026-01-10 03:15:00+07:00,4506.905,4509.545,4503.285,4505.575,7775.000
2026-01-10 03:30:00+07:00,4505.555,4506.090,4502.565,4504.115,7207.000
2026-01-10 03:45:00+07:00,4504.140,4510.240,4503.850,4507.630,8690.000
2026-01-10 04:00:00+07:00,4507.655,4508.710,4505.075,4508.250,2111.000
2026-01-10 04:15:00+07:00,4508.290,4510.555,4507.580,4509.760,1405.000
2026-01-10 04:30:00+07:00,4509.795,4511.470,4506.180,4510.250,1848.000
2026-01-10 04:45:00+07:00,4510.215,4510.730,4508.340,4509.660,1786.000
2026-01-12 06:00:00+07:00,4521.495,4530.885,4521.190,4529.890,2138.000
2026-01-12 06:15:00+07:00,4529.870,4538.625,4529.210,4537.855,6794.000
2026-01-12 06:30:00+07:00,4537.970,4544.960,4533.325,4542.445,7839.000
2026-01-12 06:45:00+07:00,4542.425,4544.075,4538.565,4540.260,6300.000
2026-01-12 07:00:00+07:00,4540.255,4554.530,4536.530,4553.520,9843.000
2026-01-12 07:15:00+07:00,4553.495,4566.145,4551.275,4564.885,12086.000
2026-01-12 07:30:00+07:00,4564.855,4594.280,4562.415,4591.535,21676.000
2026-01-12 07:45:00+07:00,4591.600,4601.695,4588.360,4589.020,23752.000
2026-01-12 08:00:00+07:00,4589.020,4595.135,4578.020,4581.815,28629.000
2026-01-12 08:15:00+07:00,4581.820,4584.300,4574.220,4582.925,21714.000
2026-01-12 08:30:00+07:00,4582.930,4584.605,4571.810,4573.580,17954.000
2026-01-12 08:45:00+07:00,4573.330,4579.350,4570.190,4570.190,15828.000
2026-01-12 09:00:00+07:00,4570.180,4575.050,4561.935,4567.065,16823.000
2026-01-12 09:15:00+07:00,4567.070,4570.275,4564.495,4566.370,11340.000
2026-01-12 09:30:00+07:00,4566.380,4579.165,4562.595,4578.990,16725.000
2026-01-12 09:45:00+07:00,4579.060,4582.165,4573.600,4577.480,13496.000
2026-01-12 10:00:00+07:00,4577.465,4580.515,4575.110,4578.710,16613.000
2026-01-12 10:15:00+07:00,4578.735,4581.400,4576.415,4581.210,16288.000
2026-01-12 10:30:00+07:00,4581.195,4581.510,4572.600,4572.825,11530.000
2026-01-12 10:45:00+07:00,4572.830,4574.630,4567.790,4570.710,11075.000
2026-01-12 11:00:00+07:00,4570.665,4571.355,4565.650,4568.825,12434.000
2026-01-12 11:15:00+07:00,4568.830,4572.220,4567.195,4568.760,14056.000
2026-01-12 11:30:00+07:00,4568.730,4570.140,4563.455,4567.985,12648.000
2026-01-12 11:45:00+07:00,4567.975,4570.265,4566.220,4568.740,10024.000
2026-01-12 12:00:00+07:00,4568.655,4572.125,4566.145,4570.185,8664.000
2026-01-12 12:15:00+07:00,4570.190,4574.040,4569.735,4572.505,6003.000
2026-01-12 12:30:00+07:00,4572.375,4583.040,4569.745,4581.850,15254.000
2026-01-12 12:45:00+07:00,4581.940,4585.170,4578.900,4581.065,17587.000
2026-01-12 13:00:00+07:00,4581.025,4581.120,4571.600,4572.795,17103.000
2026-01-12 13:15:00+07:00,4572.850,4576.080,4569.880,4573.800,9546.000
2026-01-12 13:30:00+07:00,4573.835,4576.550,4571.905,4574.530,13623.000
2026-01-12 13:45:00+07:00,4574.535,4580.000,4574.020,4578.560,11412.000
2026-01-12 14:00:00+07:00,4578.580,4584.205,4574.710,4583.490,11009.000
2026-01-12 14:15:00+07:00,4583.480,4587.700,4578.985,4581.470,15351.000
2026-01-12 14:30:00+07:00,4581.480,4585.510,4578.840,4583.830,12470.000
2026-01-12 14:45:00+07:00,4583.845,4589.725,4583.240,4587.770,10763.000
2026-01-12 15:00:00+07:00,4587.760,4589.520,4582.095,4583.490,10937.000
2026-01-12 15:15:00+07:00,4583.505,4584.545,4579.535,4583.710,14950.000
2026-01-12 15:30:00+07:00,4583.705,4589.630,4581.925,4585.695,12616.000
2026-01-12 15:45:00+07:00,4585.730,4598.450,4585.085,4596.955,13171.000
2026-01-12 16:00:00+07:00,4596.985,4597.785,4593.425,4597.200,16250.000
2026-01-12 16:15:00+07:00,4597.180,4599.475,4594.175,4596.635,12811.000
2026-01-12 16:30:00+07:00,4596.605,4597.160,4593.655,4595.570,9451.000
2026-01-12 16:45:00+07:00,4595.600,4595.685,4587.840,4589.225,14684.000
2026-01-12 17:00:00+07:00,4589.220,4593.565,4586.120,4592.300,10041.000
2026-01-12 17:15:00+07:00,4592.310,4594.155,4588.970,4592.565,8163.000
2026-01-12 17:30:00+07:00,4592.580,4594.740,4586.820,4589.865,9301.000
2026-01-12 17:45:00+07:00,4589.860,4595.505,4589.720,4594.410,7287.000
2026-01-12 18:00:00+07:00,4594.470,4595.015,4590.570,4591.050,8299.000
2026-01-12 18:15:00+07:00,4591.060,4594.025,4583.905,4585.260,8302.000
2026-01-12 18:30:00+07:00,4585.270,4592.125,4584.490,4592.080,9390.000
2026-01-12 18:45:00+07:00,4592.120,4592.150,4581.750,4585.315,7180.000
2026-01-12 19:00:00+07:00,4585.365,4586.880,4579.070,4582.265,13410.000
2026-01-12 19:15:00+07:00,4582.255,4582.940,4578.485,4582.820,12410.000
2026-01-12 19:30:00+07:00,4582.880,4586.980,4582.335,4586.340,12723.000
2026-01-12 19:45:00+07:00,4586.350,4590.840,4585.460,4590.525,12230.000
2026-01-12 20:00:00+07:00,4590.475,4609.500,4588.715,4606.670,22171.000
2026-01-12 20:15:00+07:00,4606.675,4611.240,4604.455,4604.950,21564.000
2026-01-12 20:30:00+07:00,4604.935,4613.260,4604.850,4609.020,16267.000
2026-01-12 20:45:00+07:00,4609.140,4620.380,4607.870,4615.905,15224.000
2026-01-12 21:00:00+07:00,4615.895,4617.450,4592.625,4596.435,22896.000
2026-01-12 21:15:00+07:00,4596.420,4599.620,4585.070,4586.490,23636.000
2026-01-12 21:30:00+07:00,4586.505,4611.530,4585.150,4604.245,28518.000
2026-01-12 21:45:00+07:00,4604.215,4608.275,4597.435,4602.245,28180.000
2026-01-12 22:00:00+07:00,4602.100,4619.410,4601.905,4617.600,24610.000
2026-01-12 22:15:00+07:00,4617.565,4622.335,4610.365,4619.680,19231.000
2026-01-12 22:30:00+07:00,4619.690,4627.610,4618.495,4623.535,19583.000
2026-01-12 22:45:00+07:00,4623.530,4625.025,4618.060,4621.220,14782.000
2026-01-12 23:00:00+07:00,4621.075,4629.915,4617.615,4629.260,13997.000
2026-01-12 23:15:00+07:00,4629.165,4630.190,4619.815,4620.025,13446.000
2026-01-12 23:30:00+07:00,4620.045,4623.355,4607.835,4612.420,17746.000
2026-01-12 23:45:00+07:00,4612.410,4618.460,4612.150,4616.930,12072.000
2026-01-13 00:00:00+07:00,4616.935,4618.515,4613.785,4615.430,8287.000
2026-01-13 00:15:00+07:00,4615.400,4618.595,4611.960,4616.390,8313.000
2026-01-13 00:30:00+07:00,4616.380,4617.050,4610.795,4613.265,9394.000
2026-01-13 00:45:00+07:00,4613.310,4620.655,4613.215,4616.415,8699.000
2026-01-13 01:00:00+07:00,4616.435,4618.680,4608.400,4608.465,9094.000
2026-01-13 01:15:00+07:00,4608.480,4608.680,4600.345,4605.645,14820.000
2026-01-13 01:30:00+07:00,4605.690,4610.985,4603.120,4605.965,7081.000
2026-01-13 01:45:00+07:00,4606.010,4611.555,4603.785,4610.910,6590.000
2026-01-13 02:00:00+07:00,4610.885,4614.810,4608.785,4613.980,6888.000
2026-01-13 02:15:00+07:00,4614.015,4617.415,4612.835,4616.970,6843.000
2026-01-13 02:30:00+07:00,4617.000,4618.985,4614.005,4616.435,6276.000
2026-01-13 02:45:00+07:00,4616.420,4616.935,4609.320,4611.240,6974.000
2026-01-13 03:00:00+07:00,4611.205,4611.795,4599.985,4603.125,11250.000
2026-01-13 03:15:00+07:00,4603.145,4604.620,4599.730,4602.455,10721.000
2026-01-13 03:30:00+07:00,4602.530,4604.805,4592.685,4592.880,9848.000
2026-01-13 03:45:00+07:00,4592.965,4599.340,4591.660,4593.930,12221.000
2026-01-13 04:00:00+07:00,4593.925,4597.150,4591.110,4592.710,4485.000
2026-01-13 04:15:00+07:00,4592.695,4594.435,4590.910,4593.910,3066.000
2026-01-13 04:30:00+07:00,4593.925,4595.330,4590.135,4590.560,2836.000
2026-01-13 04:45:00+07:00,4590.570,4598.060,4589.415,4597.650,4282.000
2026-01-13 06:00:00+07:00,4597.620,4597.620,4578.095,4578.445,5877.000
2026-01-13 06:15:00+07:00,4578.305,4588.780,4578.305,4584.550,8685.000
2026-01-13 06:30:00+07:00,4584.545,4590.240,4584.120,4586.280,7064.000
2026-01-13 06:45:00+07:00,4586.275,4600.000,4586.200,4599.575,6318.000
2026-01-13 07:00:00+07:00,4599.660,4599.890,4592.205,4592.905,6253.000
2026-01-13 07:15:00+07:00,4592.960,4596.075,4588.080,4588.280,4468.000
2026-01-13 07:30:00+07:00,4588.165,4590.850,4584.505,4586.340,5842.000
2026-01-13 07:45:00+07:00,4586.345,4592.380,4586.275,4587.360,7209.000
2026-01-13 08:00:00+07:00,4587.390,4595.955,4581.705,4592.545,21082.000
2026-01-13 08:15:00+07:00,4592.580,4595.660,4581.515,4581.620,17977.000
2026-01-13 08:30:00+07:00,4581.540,4587.330,4575.585,4583.325,17513.000
2026-01-13 08:45:00+07:00,4583.385,4586.170,4577.675,4577.950,19828.000
2026-01-13 09:00:00+07:00,4577.780,4590.705,4576.750,4586.685,18691.000
2026-01-13 09:15:00+07:00,4586.680,4587.420,4583.655,4583.855,11963.000
2026-01-13 09:30:00+07:00,4583.695,4590.315,4581.960,4589.275,19681.000
2026-01-13 09:45:00+07:00,4589.295,4595.195,4589.090,4594.355,18422.000
2026-01-13 10:00:00+07:00,4594.335,4599.845,4592.885,4597.945,11612.000
2026-01-13 10:15:00+07:00,4597.890,4598.835,4594.945,4595.775,11580.000
2026-01-13 10:30:00+07:00,4595.750,4598.360,4593.595,4594.045,8262.000
2026-01-13 10:45:00+07:00,4594.120,4595.510,4592.585,4594.285,9527.000
2026-01-13 11:00:00+07:00,4594.285,4598.060,4594.085,4597.775,7528.000
2026-01-13 11:15:00+07:00,4597.715,4599.750,4596.740,4597.585,8662.000
2026-01-13 11:30:00+07:00,4597.510,4599.885,4594.790,4599.160,8200.000
2026-01-13 11:45:00+07:00,4599.085,4599.405,4596.120,4596.490,6850.000
2026-01-13 12:00:00+07:00,4596.405,4598.520,4591.775,4594.500,7873.000
2026-01-13 12:15:00+07:00,4594.495,4601.540,4594.370,4601.400,7085.000
2026-01-13 12:30:00+07:00,4601.385,4602.195,4585.765,4594.305,15699.000
2026-01-13 12:45:00+07:00,4594.305,4596.315,4591.200,4592.225,15363.000
2026-01-13 13:00:00+07:00,4592.220,4592.480,4588.070,4590.415,17558.000
2026-01-13 13:15:00+07:00,4590.410,4590.975,4582.400,4584.965,16074.000
2026-01-13 13:30:00+07:00,4584.990,4586.130,4573.605,4576.065,14164.000
2026-01-13 13:45:00+07:00,4576.020,4583.570,4575.440,4581.955,11376.000
2026-01-13 14:00:00+07:00,4581.895,4585.520,4579.215,4584.925,4944.000
2026-01-13 14:15:00+07:00,4584.935,4585.080,4578.955,4583.950,7053.000
2026-01-13 14:30:00+07:00,4583.995,4587.275,4579.700,4580.405,9434.000
2026-01-13 14:45:00+07:00,4580.440,4582.620,4577.540,4580.795,8350.000
2026-01-13 15:00:00+07:00,4580.820,4591.750,4579.705,4587.880,9018.000
2026-01-13 15:15:00+07:00,4587.720,4592.695,4584.970,4590.200,8785.000
2026-01-13 15:30:00+07:00,4590.195,4597.095,4589.405,4593.575,10636.000
2026-01-13 15:45:00+07:00,4593.665,4595.605,4591.880,4592.960,8396.000
2026-01-13 16:00:00+07:00,4592.905,4595.845,4589.625,4594.120,8600.000
2026-01-13 16:15:00+07:00,4594.115,4595.190,4587.995,4589.245,7137.000
2026-01-13 16:30:00+07:00,4589.235,4592.100,4586.625,4590.675,8324.000
2026-01-13 16:45:00+07:00,4590.665,4591.005,4585.695,4586.155,4831.000
2026-01-13 17:00:00+07:00,4586.115,4586.920,4580.400,4583.645,5906.000
2026-01-13 17:15:00+07:00,4583.605,4586.435,4581.010,4584.670,8228.000
2026-01-13 17:30:00+07:00,4584.645,4588.370,4581.660,4587.280,4910.000
2026-01-13 17:45:00+07:00,4587.315,4587.400,4584.865,4586.395,4696.000
2026-01-13 18:00:00+07:00,4586.420,4589.070,4584.890,4584.905,4298.000
2026-01-13 18:15:00+07:00,4584.900,4589.195,4582.130,4586.870,7195.000
2026-01-13 18:30:00+07:00,4586.865,4589.975,4585.195,4589.930,4086.000
2026-01-13 18:45:00+07:00,4589.930,4592.180,4586.375,4588.720,8637.000
2026-01-13 19:00:00+07:00,4588.815,4589.380,4583.300,4583.665,7304.000
2026-01-13 19:15:00+07:00,4583.680,4584.850,4577.925,4580.550,7944.000
2026-01-13 19:30:00+07:00,4580.520,4586.330,4579.315,4585.955,5867.000
2026-01-13 19:45:00+07:00,4585.950,4595.390,4585.565,4593.345,9478.000
2026-01-13 20:00:00+07:00,4593.350,4606.400,4590.510,4602.680,20865.000
2026-01-13 20:15:00+07:00,4602.715,4606.545,4599.505,4600.985,16718.000
2026-01-13 20:30:00+07:00,4600.945,4620.605,4600.925,4618.105,23149.000
2026-01-13 20:45:00+07:00,4618.055,4621.030,4607.240,4611.560,18847.000
2026-01-13 21:00:00+07:00,4611.540,4619.170,4609.155,4618.900,16879.000
2026-01-13 21:15:00+07:00,4618.885,4623.805,4614.620,4618.235,15026.000
2026-01-13 21:30:00+07:00,4618.265,4626.155,4611.800,4625.990,26730.000
2026-01-13 21:45:00+07:00,4625.910,4634.890,4622.745,4629.800,27678.000
2026-01-13 22:00:00+07:00,4629.865,4630.365,4614.455,4621.660,29770.000
2026-01-13 22:15:00+07:00,4621.445,4623.560,4600.830,4608.975,30424.000
2026-01-13 22:30:00+07:00,4608.875,4616.265,4605.060,4614.805,26999.000
2026-01-13 22:45:00+07:00,4614.810,4620.770,4613.010,4619.165,18634.000
2026-01-13 23:00:00+07:00,4619.170,4620.875,4606.575,4612.585,18250.000
2026-01-13 23:15:00+07:00,4612.545,4613.015,4592.940,4598.590,19101.000
2026-01-13 23:30:00+07:00,4598.580,4609.525,4596.850,4608.905,17573.000
2026-01-13 23:45:00+07:00,4608.870,4614.060,4607.495,4613.565,14583.000
2026-01-14 00:00:00+07:00,4613.535,4616.090,4606.645,4608.515,10648.000
2026-01-14 00:15:00+07:00,4608.505,4612.675,4606.465,4609.810,8614.000
2026-01-14 00:30:00+07:00,4609.795,4612.205,4603.145,4604.510,10895.000
2026-01-14 00:45:00+07:00,4604.550,4607.085,4586.825,4590.595,14923.000
2026-01-14 01:00:00+07:00,4590.520,4594.505,4585.805,4594.475,16518.000
2026-01-14 01:15:00+07:00,4594.530,4595.125,4581.175,4591.885,17035.000
2026-01-14 01:30:00+07:00,4591.870,4600.755,4590.015,4600.360,9849.000
2026-01-14 01:45:00+07:00,4600.365,4602.090,4594.140,4594.155,8480.000
2026-01-14 02:00:00+07:00,4594.220,4595.805,4584.290,4595.710,10380.000
2026-01-14 02:15:00+07:00,4595.705,4597.225,4584.630,4593.305,8239.000
2026-01-14 02:30:00+07:00,4593.285,4598.990,4592.580,4596.100,7038.000
2026-01-14 02:45:00+07:00,4596.125,4598.910,4590.685,4597.495,6842.000
2026-01-14 03:00:00+07:00,4597.515,4597.855,4590.385,4592.985,7818.000
2026-01-14 03:15:00+07:00,4592.995,4595.380,4587.850,4589.000,9492.000
2026-01-14 03:30:00+07:00,4588.985,4589.360,4569.470,4585.245,15579.000
2026-01-14 03:45:00+07:00,4585.265,4589.335,4582.470,4586.195,12984.000
2026-01-14 04:00:00+07:00,4586.250,4589.510,4583.575,4583.705,3542.000
2026-01-14 04:15:00+07:00,4583.720,4589.565,4582.975,4588.035,2798.000
2026-01-14 04:30:00+07:00,4588.020,4589.575,4585.675,4589.115,2359.000
