datetime,Open,High,Low,Close,Volume
2026-01-26 11:05:00+07:00,5073.785,5078.195,5072.830,5076.450,3057.000
2026-01-26 11:10:00+07:00,5076.445,5076.525,5073.220,5075.960,3561.000
2026-01-26 11:15:00+07:00,5076.035,5076.750,5072.500,5076.300,3322.000
2026-01-26 11:20:00+07:00,5076.285,5076.790,5071.445,5072.860,4052.000
2026-01-26 11:25:00+07:00,5072.840,5073.565,5071.430,5072.355,3639.000
2026-01-26 11:30:00+07:00,5072.310,5073.170,5064.235,5070.260,4443.000
2026-01-26 11:35:00+07:00,5070.275,5072.525,5065.775,5066.820,3127.000
2026-01-26 11:40:00+07:00,5066.825,5067.490,5064.350,5067.030,3482.000
2026-01-26 11:45:00+07:00,5067.065,5067.360,5058.145,5063.400,4354.000
2026-01-26 11:50:00+07:00,5063.410,5067.730,5063.405,5065.530,2258.000
2026-01-26 11:55:00+07:00,5065.560,5072.445,5065.105,5070.385,2900.000
2026-01-26 12:00:00+07:00,5070.250,5072.865,5068.300,5068.330,2482.000
2026-01-26 12:05:00+07:00,5068.355,5068.365,5059.125,5064.870,4485.000
2026-01-26 12:10:00+07:00,5064.890,5064.890,5055.140,5060.005,4100.000
2026-01-26 12:15:00+07:00,5059.990,5062.220,5052.365,5054.175,4193.000
2026-01-26 12:20:00+07:00,5054.190,5064.005,5054.095,5062.820,4160.000
2026-01-26 12:25:00+07:00,5062.770,5067.065,5060.870,5065.620,4636.000
2026-01-26 12:30:00+07:00,5065.445,5066.500,5054.930,5063.745,8189.000
2026-01-26 12:35:00+07:00,5063.730,5068.105,5057.025,5061.415,6379.000
2026-01-26 12:40:00+07:00,5061.420,5063.360,5053.005,5059.985,8006.000
2026-01-26 12:45:00+07:00,5059.940,5072.265,5058.515,5072.215,7521.000
2026-01-26 12:50:00+07:00,5072.200,5076.690,5070.675,5073.735,5997.000
2026-01-26 12:55:00+07:00,5073.795,5075.460,5071.275,5074.425,3550.000
2026-01-26 13:00:00+07:00,5074.410,5082.305,5073.795,5079.255,5473.000
2026-01-26 13:05:00+07:00,5079.015,5079.075,5071.105,5071.605,6702.000
2026-01-26 13:10:00+07:00,5071.650,5076.215,5067.360,5069.435,5709.000
2026-01-26 13:15:00+07:00,5069.425,5073.025,5065.390,5071.200,5447.000
2026-01-26 13:20:00+07:00,5071.230,5073.215,5068.465,5072.870,5348.000
2026-01-26 13:25:00+07:00,5072.875,5077.370,5072.500,5075.295,5826.000
2026-01-26 13:30:00+07:00,5075.310,5079.940,5074.740,5079.810,5593.000
2026-01-26 13:35:00+07:00,5079.800,5085.835,5078.055,5084.360,3780.000
2026-01-26 13:40:00+07:00,5084.335,5092.560,5081.825,5091.860,5194.000
2026-01-26 13:45:00+07:00,5092.060,5110.125,5091.690,5106.930,7764.000
2026-01-26 13:50:00+07:00,5106.940,5111.510,5098.845,5099.005,6537.000
2026-01-26 13:55:00+07:00,5099.030,5099.060,5076.175,5077.645,9835.000
2026-01-26 14:00:00+07:00,5077.660,5083.040,5073.940,5081.560,6448.000
2026-01-26 14:05:00+07:00,5081.555,5090.395,5080.950,5088.205,4939.000
2026-01-26 14:10:00+07:00,5088.235,5092.410,5087.210,5091.055,4095.000
2026-01-26 14:15:00+07:00,5091.050,5095.745,5089.890,5092.790,3925.000
2026-01-26 14:20:00+07:00,5092.805,5095.745,5090.860,5091.805,3133.000
2026-01-26 14:25:00+07:00,5092.020,5095.855,5090.815,5095.530,3469.000
2026-01-26 14:30:00+07:00,5095.570,5095.750,5091.300,5092.995,3421.000
2026-01-26 14:35:00+07:00,5093.010,5093.275,5089.270,5090.520,2584.000
2026-01-26 14:40:00+07:00,5090.440,5090.890,5085.895,5088.725,3585.000
2026-01-26 14:45:00+07:00,5089.045,5092.750,5088.305,5092.495,2937.000
2026-01-26 14:50:00+07:00,5092.495,5094.370,5090.270,5092.140,2244.000
2026-01-26 14:55:00+07:00,5092.135,5093.185,5088.245,5089.060,2508.000
2026-01-26 15:00:00+07:00,5089.080,5096.820,5087.260,5094.690,3633.000
2026-01-26 15:05:00+07:00,5094.760,5096.100,5089.790,5091.325,3873.000
2026-01-26 15:10:00+07:00,5091.320,5096.665,5089.660,5096.100,4211.000
2026-01-26 15:15:00+07:00,5096.205,5097.815,5095.135,5097.010,3607.000
2026-01-26 15:20:00+07:00,5097.015,5097.250,5095.395,5096.505,4259.000
2026-01-26 15:25:00+07:00,5096.500,5097.565,5096.075,5096.720,3196.000
2026-01-26 15:30:00+07:00,5096.750,5098.020,5096.090,5096.695,3126.000
2026-01-26 15:35:00+07:00,5096.680,5098.455,5095.655,5095.955,3611.000
2026-01-26 15:40:00+07:00,5095.910,5096.770,5090.440,5093.635,5773.000
2026-01-26 15:45:00+07:00,5093.595,5094.200,5088.945,5089.040,5792.000
2026-01-26 15:50:00+07:00,5089.045,5089.785,5080.140,5083.440,5164.000
2026-01-26 15:55:00+07:00,5083.410,5084.770,5081.205,5083.480,4610.000
2026-01-26 16:00:00+07:00,5083.415,5090.960,5082.340,5088.830,6441.000
2026-01-26 16:05:00+07:00,5088.840,5093.045,5088.600,5089.350,3145.000
2026-01-26 16:10:00+07:00,5089.325,5091.705,5087.230,5091.265,4705.000
2026-01-26 16:15:00+07:00,5091.285,5094.540,5091.275,5093.835,4090.000
2026-01-26 16:20:00+07:00,5093.805,5094.540,5088.230,5090.420,5302.000
2026-01-26 16:25:00+07:00,5090.445,5096.970,5090.170,5096.825,4031.000
2026-01-26 16:30:00+07:00,5096.830,5098.515,5095.320,5098.145,3064.000
2026-01-26 16:35:00+07:00,5098.140,5098.510,5093.425,5093.440,3182.000
2026-01-26 16:40:00+07:00,5093.490,5093.590,5087.440,5091.540,3454.000
2026-01-26 16:45:00+07:00,5091.560,5093.335,5083.370,5083.840,3430.000
2026-01-26 16:50:00+07:00,5083.855,5086.325,5077.490,5079.355,5889.000
2026-01-26 16:55:00+07:00,5079.380,5084.330,5075.395,5084.140,4944.000
2026-01-26 17:00:00+07:00,5084.230,5086.115,5078.625,5081.540,5420.000
2026-01-26 17:05:00+07:00,5081.545,5085.460,5079.370,5083.045,3935.000
2026-01-26 17:10:00+07:00,5083.015,5090.370,5082.035,5089.325,4254.000
2026-01-26 17:15:00+07:00,5089.310,5089.960,5087.290,5089.685,2880.000
2026-01-26 17:20:00+07:00,5089.680,5091.520,5087.475,5088.845,3088.000
2026-01-26 17:25:00+07:00,5088.840,5089.890,5086.335,5087.540,3204.000
2026-01-26 17:30:00+07:00,5087.755,5093.630,5085.985,5093.010,3136.000
2026-01-26 17:35:00+07:00,5093.000,5095.040,5090.480,5094.845,3242.000
2026-01-26 17:40:00+07:00,5094.835,5095.115,5092.130,5093.005,3040.000
2026-01-26 17:45:00+07:00,5093.100,5094.435,5091.225,5092.490,3497.000
2026-01-26 17:50:00+07:00,5092.505,5093.200,5090.375,5092.960,3645.000
2026-01-26 17:55:00+07:00,5093.005,5093.395,5090.695,5091.575,4341.000
2026-01-26 18:00:00+07:00,5091.785,5092.970,5089.390,5092.485,3374.000
2026-01-26 18:05:00+07:00,5092.470,5092.655,5089.990,5091.340,2912.000
2026-01-26 18:10:00+07:00,5091.395,5091.440,5087.390,5087.960,4183.000
2026-01-26 18:15:00+07:00,5088.005,5088.610,5078.435,5081.710,5569.000
2026-01-26 18:20:00+07:00,5081.675,5085.370,5079.010,5084.680,3842.000
2026-01-26 18:25:00+07:00,5084.700,5087.665,5082.465,5087.590,5172.000
2026-01-26 18:30:00+07:00,5087.570,5087.785,5083.890,5085.200,3695.000
2026-01-26 18:35:00+07:00,5085.210,5092.100,5084.800,5092.070,4872.000
2026-01-26 18:40:00+07:00,5092.120,5092.640,5089.500,5090.100,2403.000
2026-01-26 18:45:00+07:00,5090.250,5091.100,5087.475,5090.905,2851.000
2026-01-26 18:50:00+07:00,5090.885,5092.655,5090.420,5091.635,2394.000
2026-01-26 18:55:00+07:00,5091.655,5092.445,5089.960,5091.585,1660.000
2026-01-26 19:00:00+07:00,5091.580,5093.775,5087.310,5093.725,4279.000
2026-01-26 19:05:00+07:00,5093.735,5093.880,5090.290,5092.840,3603.000
2026-01-26 19:10:00+07:00,5092.815,5092.885,5089.475,5090.465,3388.000
2026-01-26 19:15:00+07:00,5090.440,5091.415,5086.295,5089.180,2142.000
2026-01-26 19:20:00+07:00,5089.175,5097.100,5088.735,5096.760,4514.000
2026-01-26 19:25:00+07:00,5096.690,5096.855,5088.900,5090.115,2575.000
2026-01-26 19:30:00+07:00,5090.120,5090.130,5084.480,5086.820,2475.000
2026-01-26 19:35:00+07:00,5086.835,5090.010,5085.480,5085.550,1914.000
2026-01-26 19:40:00+07:00,5085.560,5087.660,5079.450,5083.640,3631.000
2026-01-26 19:45:00+07:00,5083.645,5085.560,5082.590,5083.925,2496.000
2026-01-26 19:50:00+07:00,5083.800,5085.680,5081.890,5084.710,4155.000
2026-01-26 19:55:00+07:00,5084.690,5085.860,5077.285,5078.995,5276.000
2026-01-26 20:00:00+07:00,5078.985,5080.940,5066.240,5074.500,7891.000
2026-01-26 20:05:00+07:00,5074.495,5078.305,5071.215,5077.615,5942.000
2026-01-26 20:10:00+07:00,5077.625,5082.430,5077.615,5080.115,4671.000
2026-01-26 20:15:00+07:00,5080.240,5083.195,5074.765,5076.810,3581.000
2026-01-26 20:20:00+07:00,5076.760,5076.760,5068.120,5069.550,6491.000
2026-01-26 20:25:00+07:00,5069.620,5076.060,5067.205,5072.165,4847.000
2026-01-26 20:30:00+07:00,5072.115,5073.175,5054.670,5063.425,7163.000
2026-01-26 20:35:00+07:00,5063.450,5065.650,5059.935,5064.835,5522.000
2026-01-26 20:40:00+07:00,5064.905,5072.630,5064.720,5071.260,5475.000
2026-01-26 20:45:00+07:00,5071.280,5073.775,5067.050,5072.435,5491.000
2026-01-26 20:50:00+07:00,5072.415,5076.230,5068.100,5074.390,6176.000
2026-01-26 20:55:00+07:00,5074.360,5074.360,5067.140,5068.735,6406.000
2026-01-26 21:00:00+07:00,5068.800,5070.460,5058.450,5065.310,7450.000
2026-01-26 21:05:00+07:00,5065.275,5069.810,5065.165,5068.465,4587.000
2026-01-26 21:10:00+07:00,5068.460,5073.300,5068.180,5071.415,4311.000
2026-01-26 21:15:00+07:00,5071.425,5072.205,5063.760,5072.030,3997.000
2026-01-26 21:20:00+07:00,5072.175,5078.930,5071.305,5077.680,4276.000
2026-01-26 21:25:00+07:00,5077.665,5082.760,5074.245,5078.465,4891.000
2026-01-26 21:30:00+07:00,5078.435,5085.760,5074.865,5085.245,10623.000
2026-01-26 21:35:00+07:00,5085.175,5090.910,5081.435,5089.350,9014.000
2026-01-26 21:40:00+07:00,5089.340,5090.915,5079.635,5082.105,9905.000
2026-01-26 21:45:00+07:00,5082.130,5089.815,5080.625,5089.715,7704.000
2026-01-26 21:50:00+07:00,5089.755,5095.085,5084.700,5092.135,6675.000
2026-01-26 21:55:00+07:00,5092.110,5097.025,5090.595,5096.180,5236.000
2026-01-26 22:00:00+07:00,5096.245,5097.090,5085.590,5092.250,6880.000
2026-01-26 22:05:00+07:00,5092.290,5094.460,5089.715,5091.620,7535.000
2026-01-26 22:10:00+07:00,5091.630,5097.460,5089.675,5095.530,7518.000
2026-01-26 22:15:00+07:00,5095.510,5097.050,5088.885,5089.210,6236.000
2026-01-26 22:20:00+07:00,5089.390,5094.760,5084.375,5090.690,6326.000
2026-01-26 22:25:00+07:00,5090.720,5091.630,5085.800,5090.195,6831.000
2026-01-26 22:30:00+07:00,5090.265,5092.580,5077.420,5077.940,7244.000
2026-01-26 22:35:00+07:00,5077.935,5089.065,5075.100,5080.895,7855.000
2026-01-26 22:40:00+07:00,5081.275,5083.350,5074.255,5078.495,6552.000
2026-01-26 22:45:00+07:00,5078.350,5087.225,5077.760,5085.695,7060.000
2026-01-26 22:50:00+07:00,5085.700,5090.580,5083.640,5089.505,6270.000
2026-01-26 22:55:00+07:00,5089.635,5095.445,5089.590,5090.845,4705.000
2026-01-26 23:00:00+07:00,5090.865,5102.895,5089.745,5100.420,6662.000
2026-01-26 23:05:00+07:00,5100.505,5105.340,5099.375,5100.295,7068.000
2026-01-26 23:10:00+07:00,5100.485,5102.575,5096.270,5101.855,6380.000
2026-01-26 23:15:00+07:00,5101.845,5104.140,5095.355,5097.405,6004.000
2026-01-26 23:20:00+07:00,5097.390,5099.315,5089.665,5093.975,5696.000
2026-01-26 23:25:00+07:00,5094.150,5097.260,5070.425,5075.830,9498.000
2026-01-26 23:30:00+07:00,5075.855,5081.580,5069.665,5075.315,10099.000
2026-01-26 23:35:00+07:00,5075.270,5080.910,5065.385,5069.430,8790.000
2026-01-26 23:40:00+07:00,5069.425,5083.505,5068.565,5077.450,7311.000
2026-01-26 23:45:00+07:00,5077.425,5088.130,5076.950,5083.930,6659.000
2026-01-26 23:50:00+07:00,5083.915,5088.635,5083.315,5087.320,5551.000
2026-01-26 23:55:00+07:00,5087.265,5094.475,5086.880,5089.545,4535.000
2026-01-27 00:00:00+07:00,5089.550,5095.415,5088.510,5095.380,5147.000
2026-01-27 00:05:00+07:00,5095.375,5097.730,5090.620,5091.885,5895.000
2026-01-27 00:10:00+07:00,5091.905,5095.535,5085.635,5094.290,4752.000
2026-01-27 00:15:00+07:00,5094.320,5095.465,5091.015,5092.430,5585.000
2026-01-27 00:20:00+07:00,5092.340,5093.685,5082.300,5083.705,5864.000
2026-01-27 00:25:00+07:00,5083.710,5090.735,5080.285,5088.340,3853.000
2026-01-27 00:30:00+07:00,5088.300,5093.335,5082.060,5092.960,5077.000
2026-01-27 00:35:00+07:00,5092.735,5093.395,5088.410,5090.940,3730.000
2026-01-27 00:40:00+07:00,5090.955,5102.355,5090.580,5102.230,4332.000
2026-01-27 00:45:00+07:00,5102.180,5105.150,5098.475,5100.965,5922.000
2026-01-27 00:50:00+07:00,5101.095,5103.320,5098.510,5099.950,4946.000
2026-01-27 00:55:00+07:00,5099.840,5102.595,5097.215,5101.235,3367.000
2026-01-27 01:00:00+07:00,5101.200,5103.220,5097.940,5100.610,4893.000
2026-01-27 01:05:00+07:00,5100.675,5101.005,5086.255,5086.650,8367.000
2026-01-27 01:10:00+07:00,5086.695,5088.180,5076.355,5078.300,9431.000
2026-01-27 01:15:00+07:00,5078.355,5089.560,5076.550,5086.855,9233.000
2026-01-27 01:20:00+07:00,5086.885,5090.690,5082.570,5089.850,8595.000
2026-01-27 01:25:00+07:00,5089.835,5090.760,5083.810,5084.980,9934.000
2026-01-27 01:30:00+07:00,5084.965,5085.310,5071.375,5073.840,11928.000
2026-01-27 01:35:00+07:00,5073.860,5078.170,5067.570,5068.585,11370.000
2026-01-27 01:40:00+07:00,5068.620,5069.560,5057.935,5064.445,10523.000
2026-01-27 01:45:00+07:00,5064.370,5078.670,5063.985,5078.580,7912.000
2026-01-27 01:50:00+07:00,5078.695,5083.075,5075.300,5080.120,7654.000
2026-01-27 01:55:00+07:00,5080.125,5080.415,5068.570,5069.040,8733.000
2026-01-27 02:00:00+07:00,5069.085,5069.850,5036.140,5046.025,12254.000
2026-01-27 02:05:00+07:00,5046.015,5062.755,5044.680,5057.185,10199.000
2026-01-27 02:10:00+07:00,5057.050,5063.295,5051.300,5060.090,11070.000
2026-01-27 02:15:00+07:00,5059.760,5061.510,5038.535,5040.670,11589.000
2026-01-27 02:20:00+07:00,5040.680,5044.770,5020.635,5021.965,14398.000
2026-01-27 02:25:00+07:00,5022.025,5037.005,5021.130,5027.640,12768.000
2026-01-27 02:30:00+07:00,5027.700,5043.915,5025.085,5041.950,11077.000
2026-01-27 02:35:00+07:00,5041.960,5043.500,5030.670,5038.090,7696.000
2026-01-27 02:40:00+07:00,5038.045,5038.145,5027.115,5034.515,9213.000
2026-01-27 02:45:00+07:00,5034.450,5037.990,5008.275,5018.450,12620.000
2026-01-27 02:50:00+07:00,5018.445,5025.135,5010.850,5017.290,13260.000
2026-01-27 02:55:00+07:00,5017.265,5031.690,5017.245,5028.715,11363.000
2026-01-27 03:00:00+07:00,5028.735,5041.870,5026.260,5041.440,9616.000
2026-01-27 03:05:00+07:00,5041.445,5045.635,5035.235,5041.980,8145.000
2026-01-27 03:10:00+07:00,5041.870,5054.005,5036.975,5049.900,7688.000
2026-01-27 03:15:00+07:00,5049.895,5052.100,5040.465,5049.095,8457.000
2026-01-27 03:20:00+07:00,5049.115,5051.710,5041.640,5050.780,9564.000
2026-01-27 03:25:00+07:00,5050.950,5057.030,5047.025,5056.675,6212.000
2026-01-27 03:30:00+07:00,5056.695,5062.320,5054.225,5055.375,8552.000
2026-01-27 03:35:00+07:00,5055.395,5056.475,5035.950,5041.460,8243.000
2026-01-27 03:40:00+07:00,5041.420,5049.610,5040.880,5046.825,6616.000
2026-01-27 03:45:00+07:00,5046.965,5051.955,5043.330,5047.950,6543.000
2026-01-27 03:50:00+07:00,5047.870,5059.870,5047.235,5056.040,6570.000
2026-01-27 03:55:00+07:00,5055.995,5060.815,5053.205,5055.110,7624.000
2026-01-27 04:00:00+07:00,5055.120,5059.130,5051.725,5058.840,3602.000
2026-01-27 04:05:00+07:00,5058.815,5059.165,5044.250,5046.010,4032.000
2026-01-27 04:10:00+07:00,5046.015,5049.160,5033.890,5033.890,5441.000
2026-01-27 04:15:00+07:00,5033.895,5036.080,5022.195,5032.035,6986.000
2026-01-27 04:20:00+07:00,5032.010,5032.195,5011.035,5020.550,8459.000
2026-01-27 04:25:00+07:00,5020.815,5026.845,5018.730,5020.360,5631.000
2026-01-27 04:30:00+07:00,5020.290,5020.855,5005.345,5010.660,5975.000
2026-01-27 04:35:00+07:00,5010.695,5011.210,4990.215,5001.305,7417.000
2026-01-27 04:40:00+07:00,5001.285,5016.475,4999.390,5004.415,7208.000
2026-01-27 04:45:00+07:00,5004.460,5017.280,5004.095,5015.055,5687.000
2026-01-27 04:50:00+07:00,5015.040,5016.380,5006.435,5012.045,4653.000
2026-01-27 04:55:00+07:00,5012.080,5012.425,5006.250,5008.875,3929.000
2026-01-27 06:00:00+07:00,5035.795,5036.005,5035.565,5035.685,66.000
2026-01-27 06:05:00+07:00,5035.760,5038.125,5028.275,5037.570,2604.000
2026-01-27 06:10:00+07:00,5037.575,5040.575,5029.985,5040.120,2350.000
2026-01-27 06:15:00+07:00,5039.970,5049.125,5037.535,5047.240,3505.000
2026-01-27 06:20:00+07:00,5047.235,5049.900,5044.435,5045.735,3134.000
2026-01-27 06:25:00+07:00,5045.770,5046.200,5042.065,5045.075,2004.000
2026-01-27 06:30:00+07:00,5045.090,5047.215,5040.340,5043.810,2677.000
2026-01-27 06:35:00+07:00,5043.625,5052.780,5043.625,5052.420,1393.000
2026-01-27 06:40:00+07:00,5052.290,5058.140,5050.655,5056.890,2430.000
2026-01-27 06:45:00+07:00,5056.885,5061.675,5056.495,5056.615,2902.000
2026-01-27 06:50:00+07:00,5056.640,5056.705,5048.560,5049.335,3101.000
2026-01-27 06:55:00+07:00,5049.375,5051.775,5043.120,5043.560,1749.000
2026-01-27 07:00:00+07:00,5043.580,5049.480,5038.745,5048.120,3172.000
2026-01-27 07:05:00+07:00,5048.130,5053.395,5047.370,5047.750,1750.000
2026-01-27 07:10:00+07:00,5047.660,5053.040,5047.095,5052.465,893.000
2026-01-27 07:15:00+07:00,5052.510,5054.135,5050.235,5051.370,1241.000
2026-01-27 07:20:00+07:00,5051.465,5051.470,5046.290,5047.250,1656.000
2026-01-27 07:25:00+07:00,5047.405,5050.550,5044.645,5045.160,1207.000
2026-01-27 07:30:00+07:00,5045.170,5049.915,5044.220,5046.070,2227.000
2026-01-27 07:35:00+07:00,5046.145,5046.505,5039.265,5040.900,3322.000
2026-01-27 07:40:00+07:00,5040.840,5042.530,5028.600,5031.655,3146.000
2026-01-27 07:45:00+07:00,5031.705,5032.780,5022.400,5023.845,4129.000
2026-01-27 07:50:00+07:00,5023.850,5024.815,5013.875,5023.450,7478.000
2026-01-27 07:55:00+07:00,5023.500,5035.820,5023.500,5033.115,6218.000
2026-01-27 08:00:00+07:00,5033.125,5035.040,5018.805,5034.375,10742.000
2026-01-27 08:05:00+07:00,5034.400,5052.305,5033.780,5048.750,9879.000
2026-01-27 08:10:00+07:00,5048.770,5071.370,5048.745,5071.365,8017.000
2026-01-27 08:15:00+07:00,5071.375,5076.140,5063.300,5064.735,8640.000
2026-01-27 08:20:00+07:00,5064.700,5071.020,5063.400,5068.845,6623.000
2026-01-27 08:25:00+07:00,5068.815,5069.635,5064.055,5066.695,4731.000
2026-01-27 08:30:00+07:00,5066.740,5070.435,5060.700,5063.270,5136.000
2026-01-27 08:35:00+07:00,5063.235,5069.985,5058.480,5060.180,4784.000
2026-01-27 08:40:00+07:00,5060.170,5064.450,5054.230,5063.990,6360.000
2026-01-27 08:45:00+07:00,5064.015,5064.715,5056.935,5062.435,5600.000
2026-01-27 08:50:00+07:00,5062.510,5066.925,5061.605,5065.345,4227.000
2026-01-27 08:55:00+07:00,5065.340,5065.860,5058.210,5060.140,3712.000
2026-01-27 09:00:00+07:00,5059.990,5060.905,5049.585,5058.405,6361.000
2026-01-27 09:05:00+07:00,5058.360,5066.560,5057.810,5065.450,4176.000
2026-01-27 09:10:00+07:00,5065.420,5067.820,5061.125,5063.945,3979.000
2026-01-27 09:15:00+07:00,5063.890,5070.275,5062.610,5064.098,6739.000
2026-01-27 09:20:00+07:00,5064.102,5068.890,5060.055,5068.355,3473.000
2026-01-27 09:25:00+07:00,5068.365,5069.920,5064.460,5068.050,2464.000
2026-01-27 09:30:00+07:00,5068.100,5073.810,5067.410,5070.760,3513.000
2026-01-27 09:35:00+07:00,5070.745,5075.920,5067.475,5074.550,3311.000
2026-01-27 09:40:00+07:00,5074.515,5079.810,5073.935,5079.050,3101.000
2026-01-27 09:45:00+07:00,5078.995,5079.720,5074.165,5077.110,3530.000
2026-01-27 09:50:00+07:00,5077.105,5078.320,5065.360,5065.935,4089.000
2026-01-27 09:55:00+07:00,5065.860,5073.765,5065.725,5072.680,2840.000
2026-01-27 10:00:00+07:00,5072.660,5073.970,5066.380,5066.450,4057.000
2026-01-27 10:05:00+07:00,5066.440,5071.230,5063.785,5070.210,3989.000
2026-01-27 10:10:00+07:00,5070.185,5070.380,5064.620,5065.985,2970.000
2026-01-27 10:15:00+07:00,5066.015,5069.660,5060.160,5067.730,3379.000
2026-01-27 10:20:00+07:00,5067.890,5073.135,5067.890,5070.900,3744.000
2026-01-27 10:25:00+07:00,5070.910,5072.125,5063.835,5064.785,3572.000
2026-01-27 10:30:00+07:00,5064.645,5070.290,5064.090,5067.330,3238.000
2026-01-27 10:35:00+07:00,5067.300,5074.580,5065.955,5073.895,3180.000
2026-01-27 10:40:00+07:00,5073.875,5076.545,5073.465,5074.870,2338.000
2026-01-27 10:45:00+07:00,5074.930,5076.675,5073.240,5076.270,1617.000
2026-01-27 10:50:00+07:00,5076.430,5076.700,5071.700,5074.815,3331.000
2026-01-27 10:55:00+07:00,5074.905,5079.310,5072.105,5077.225,2471.000
2026-01-27 11:00:00+07:00,5077.025,5078.955,5075.930,5076.380,2180.000
2026-01-27 11:05:00+07:00,5076.380,5077.315,5072.595,5072.745,2562.000
2026-01-27 11:10:00+07:00,5072.755,5074.490,5068.730,5069.735,3751.000
2026-01-27 11:15:00+07:00,5069.710,5076.255,5069.710,5074.285,3788.000
2026-01-27 11:20:00+07:00,5074.280,5075.435,5073.260,5074.440,2488.000
2026-01-27 11:25:00+07:00,5074.060,5076.050,5072.000,5075.020,1708.000
2026-01-27 11:30:00+07:00,5074.955,5075.760,5072.190,5072.305,1275.000
2026-01-27 11:35:00+07:00,5072.290,5072.290,5067.385,5068.375,3249.000
2026-01-27 11:40:00+07:00,5068.395,5069.060,5061.500,5066.775,4450.000
2026-01-27 11:45:00+07:00,5066.810,5067.390,5062.295,5065.295,2724.000
2026-01-27 11:50:00+07:00,5065.405,5067.945,5062.450,5067.610,3273.000
2026-01-27 11:55:00+07:00,5067.590,5071.330,5065.985,5067.800,4347.000
2026-01-27 12:00:00+07:00,5067.775,5068.880,5060.425,5061.885,4162.000
2026-01-27 12:05:00+07:00,5062.055,5063.465,5058.115,5060.280,3312.000
2026-01-27 12:10:00+07:00,5060.215,5063.980,5057.195,5063.870,3492.000
2026-01-27 12:15:00+07:00,5063.880,5064.595,5058.045,5060.190,2953.000
2026-01-27 12:20:00+07:00,5060.235,5066.730,5058.450,5066.165,3092.000
2026-01-27 12:25:00+07:00,5066.170,5067.000,5063.445,5064.650,2392.000
2026-01-27 12:30:00+07:00,5064.625,5072.945,5060.060,5072.675,5632.000
2026-01-27 12:35:00+07:00,5072.665,5072.975,5069.660,5070.540,4281.000
2026-01-27 12:40:00+07:00,5070.530,5074.990,5069.150,5074.765,5011.000
2026-01-27 12:45:00+07:00,5074.720,5082.370,5074.720,5080.140,3563.000
2026-01-27 12:50:00+07:00,5080.125,5085.495,5078.180,5079.000,3861.000
2026-01-27 12:55:00+07:00,5079.015,5084.010,5078.585,5083.110,2661.000
2026-01-27 13:00:00+07:00,5083.125,5087.270,5082.645,5084.120,2400.000
2026-01-27 13:05:00+07:00,5084.060,5086.220,5080.090,5082.350,5075.000
2026-01-27 13:10:00+07:00,5082.300,5084.375,5076.865,5083.715,4315.000
2026-01-27 13:15:00+07:00,5083.700,5083.740,5080.510,5081.275,2414.000
2026-01-27 13:20:00+07:00,5081.255,5087.490,5079.610,5087.245,2984.000
2026-01-27 13:25:00+07:00,5087.230,5087.500,5082.015,5082.235,2508.000
2026-01-27 13:30:00+07:00,5082.200,5084.515,5078.775,5082.470,3662.000
2026-01-27 13:35:00+07:00,5082.450,5085.000,5080.685,5083.580,2939.000
2026-01-27 13:40:00+07:00,5083.565,5088.475,5083.280,5086.300,3052.000
2026-01-27 13:45:00+07:00,5086.225,5093.660,5085.710,5089.360,4637.000
2026-01-27 13:50:00+07:00,5089.360,5094.350,5088.820,5089.040,4293.000
2026-01-27 13:55:00+07:00,5088.845,5088.845,5081.845,5085.785,4511.000
2026-01-27 14:00:00+07:00,5085.800,5087.750,5082.255,5086.060,4641.000
2026-01-27 14:05:00+07:00,5086.075,5094.590,5085.115,5093.470,3886.000
2026-01-27 14:10:00+07:00,5093.475,5093.580,5085.185,5085.655,3771.000
2026-01-27 14:15:00+07:00,5085.600,5090.810,5084.325,5086.165,3713.000
2026-01-27 14:20:00+07:00,5086.190,5090.310,5085.050,5087.365,2853.000
2026-01-27 14:25:00+07:00,5087.360,5089.745,5081.580,5088.070,3106.000
2026-01-27 14:30:00+07:00,5088.105,5097.695,5088.030,5096.455,3661.000
2026-01-27 14:35:00+07:00,5096.415,5099.790,5091.045,5096.125,4343.000
2026-01-27 14:40:00+07:00,5096.100,5100.840,5092.590,5093.225,5242.000
2026-01-27 14:45:00+07:00,5093.215,5096.630,5090.635,5092.125,4422.000
2026-01-27 14:50:00+07:00,5092.095,5093.225,5089.445,5090.820,3271.000
2026-01-27 14:55:00+07:00,5090.835,5092.140,5085.870,5085.965,2773.000
2026-01-27 15:00:00+07:00,5086.010,5088.165,5082.730,5086.025,3790.000
2026-01-27 15:05:00+07:00,5086.055,5086.575,5079.250,5084.145,3471.000
2026-01-27 15:10:00+07:00,5084.150,5086.765,5081.185,5086.765,2716.000
2026-01-27 15:15:00+07:00,5086.725,5087.630,5083.360,5086.440,3129.000
2026-01-27 15:20:00+07:00,5086.445,5086.935,5082.575,5083.995,2914.000
2026-01-27 15:25:00+07:00,5084.000,5084.040,5075.495,5077.725,4180.000
2026-01-27 15:30:00+07:00,5077.745,5079.620,5073.510,5076.365,4436.000
2026-01-27 15:35:00+07:00,5076.380,5082.465,5075.180,5079.050,3726.000
2026-01-27 15:40:00+07:00,5078.980,5083.050,5077.260,5082.635,2743.000
