datetime,Open,High,Low,Close,Volume
2026-02-07 02:25:00,157.08,157.119,157.08,157.118,300.0
2026-02-07 02:30:00,157.118,157.126,157.107,157.116,212.0
2026-02-07 02:35:00,157.116,157.136,157.11,157.111,410.0
2026-02-07 02:40:00,157.11,157.115,157.098,157.112,291.0
2026-02-07 02:45:00,157.112,157.123,157.103,157.116,328.0
2026-02-07 02:50:00,157.116,157.119,157.1,157.104,432.0
2026-02-07 02:55:00,157.104,157.118,157.099,157.103,360.0
2026-02-07 03:00:00,157.102,157.114,157.084,157.102,407.0
2026-02-07 03:05:00,157.101,157.12,157.093,157.098,298.0
2026-02-07 03:10:00,157.1,157.114,157.074,157.108,309.0
2026-02-07 03:15:00,157.107,157.128,157.104,157.126,248.0
2026-02-07 03:20:00,157.124,157.126,157.11,157.118,377.0
2026-02-07 03:25:00,157.118,157.13,157.106,157.107,220.0
2026-02-07 03:30:00,157.106,157.118,157.095,157.11,337.0
2026-02-07 03:35:00,157.109,157.118,157.104,157.112,326.0
2026-02-07 03:40:00,157.112,157.118,157.102,157.113,232.0
2026-02-07 03:45:00,157.113,157.138,157.113,157.138,382.0
2026-02-07 03:50:00,157.138,157.141,157.124,157.134,342.0
2026-02-07 03:55:00,157.132,157.134,157.1,157.102,457.0
2026-02-07 04:00:00,157.104,157.12,157.102,157.11,533.0
2026-02-07 04:05:00,157.11,157.123,157.098,157.111,418.0
2026-02-07 04:10:00,157.11,157.134,157.096,157.13,383.0
2026-02-07 04:15:00,157.13,157.144,157.118,157.138,175.0
2026-02-07 04:20:00,157.136,157.142,157.111,157.12,251.0
2026-02-07 04:25:00,157.119,157.159,157.104,157.159,611.0
2026-02-07 04:30:00,157.16,157.162,157.148,157.154,348.0
2026-02-07 04:35:00,157.156,157.194,157.155,157.19,354.0
2026-02-07 04:40:00,157.188,157.2,157.168,157.194,327.0
2026-02-07 04:45:00,157.196,157.228,157.186,157.225,668.0
2026-02-07 04:50:00,157.226,157.274,157.216,157.243,1110.0
2026-02-07 04:55:00,157.24,157.265,157.213,157.24,578.0
2026-02-09 05:00:00,157.53,157.53,157.514,157.514,4.0
2026-02-09 05:05:00,157.518,157.523,156.822,157.207,185.0
2026-02-09 05:10:00,157.2,157.225,157.065,157.076,170.0
2026-02-09 05:15:00,157.075,157.17,157.064,157.169,273.0
2026-02-09 05:20:00,157.17,157.202,157.087,157.19,304.0
2026-02-09 05:25:00,157.192,157.27,157.192,157.267,413.0
2026-02-09 05:30:00,157.264,157.378,157.25,157.376,429.0
2026-02-09 05:35:00,157.423,157.509,157.229,157.422,1538.0
2026-02-09 05:40:00,157.422,157.467,157.382,157.46,375.0
2026-02-09 05:45:00,157.461,157.463,157.422,157.429,360.0
2026-02-09 05:50:00,157.428,157.434,157.349,157.355,568.0
2026-02-09 05:55:00,157.356,157.418,157.324,157.412,478.0
2026-02-09 06:00:00,157.415,157.544,157.376,157.516,831.0
2026-02-09 06:05:00,157.52,157.63,157.52,157.616,726.0
2026-02-09 06:10:00,157.621,157.652,157.564,157.646,540.0
2026-02-09 06:15:00,157.646,157.662,157.609,157.634,697.0
2026-02-09 06:20:00,157.634,157.65,157.592,157.607,629.0
2026-02-09 06:25:00,157.607,157.611,157.576,157.594,509.0
2026-02-09 06:30:00,157.591,157.632,157.322,157.427,1985.0
2026-02-09 06:35:00,157.428,157.494,157.421,157.458,1466.0
2026-02-09 06:40:00,157.458,157.483,157.424,157.448,829.0
2026-02-09 06:45:00,157.448,157.448,157.155,157.172,1787.0
2026-02-09 06:50:00,157.174,157.298,157.087,157.263,1777.0
2026-02-09 06:55:00,157.262,157.285,157.168,157.254,1041.0
2026-02-09 07:00:00,157.254,157.296,156.788,157.002,3848.0
2026-02-09 07:05:00,157.004,157.028,156.834,156.842,2300.0
2026-02-09 07:10:00,156.841,156.888,156.663,156.794,2664.0
2026-02-09 07:15:00,156.794,156.986,156.776,156.986,2078.0
2026-02-09 07:20:00,156.986,157.075,156.95,156.981,1666.0
2026-02-09 07:25:00,156.982,157.068,156.904,156.904,1111.0
2026-02-09 07:30:00,156.904,156.936,156.794,156.859,1706.0
2026-02-09 07:35:00,156.858,156.93,156.785,156.882,1782.0
2026-02-09 07:40:00,156.883,156.9,156.793,156.824,2034.0
2026-02-09 07:45:00,156.822,156.923,156.818,156.922,1423.0
2026-02-09 07:50:00,156.923,156.972,156.762,156.888,2562.0
2026-02-09 07:55:00,156.884,156.956,156.86,156.888,1933.0
2026-02-09 08:00:00,156.887,156.908,156.786,156.853,2037.0
2026-02-09 08:05:00,156.852,156.905,156.798,156.833,1719.0
2026-02-09 08:10:00,156.827,156.827,156.729,156.736,1582.0
2026-02-09 08:15:00,156.735,156.752,156.633,156.683,2548.0
2026-02-09 08:20:00,156.682,156.692,156.601,156.64,1736.0
2026-02-09 08:25:00,156.64,156.674,156.52,156.544,1852.0
2026-02-09 08:30:00,156.546,156.546,156.314,156.344,3658.0
2026-02-09 08:35:00,156.344,156.426,156.212,156.42,3563.0
2026-02-09 08:40:00,156.42,156.483,156.402,156.475,2042.0
2026-02-09 08:45:00,156.474,156.682,156.474,156.584,1909.0
2026-02-09 08:50:00,156.584,156.651,156.505,156.651,1745.0
2026-02-09 08:55:00,156.648,156.666,156.614,156.632,1272.0
2026-02-09 09:00:00,156.633,156.798,156.629,156.734,1458.0
2026-02-09 09:05:00,156.738,156.852,156.675,156.848,1437.0
2026-02-09 09:10:00,156.848,156.86,156.757,156.807,1923.0
2026-02-09 09:15:00,156.806,156.815,156.754,156.797,1291.0
2026-02-09 09:20:00,156.796,156.848,156.766,156.788,1003.0
2026-02-09 09:25:00,156.786,156.796,156.736,156.788,590.0
2026-02-09 09:30:00,156.788,156.94,156.774,156.893,953.0
2026-02-09 09:35:00,156.894,156.899,156.788,156.808,947.0
2026-02-09 09:40:00,156.808,156.854,156.807,156.824,776.0
2026-02-09 09:45:00,156.825,156.884,156.82,156.845,771.0
2026-02-09 09:50:00,156.846,156.848,156.794,156.806,610.0
2026-02-09 09:55:00,156.806,156.838,156.758,156.835,1160.0
2026-02-09 10:00:00,156.836,156.888,156.836,156.87,718.0
2026-02-09 10:05:00,156.869,156.918,156.86,156.86,733.0
2026-02-09 10:10:00,156.86,156.87,156.84,156.868,782.0
2026-02-09 10:15:00,156.867,156.893,156.783,156.846,868.0
2026-02-09 10:20:00,156.847,156.882,156.838,156.869,498.0
2026-02-09 10:25:00,156.868,156.884,156.846,156.863,415.0
2026-02-09 10:30:00,156.864,156.906,156.845,156.884,995.0
2026-02-09 10:35:00,156.884,156.893,156.804,156.806,567.0
2026-02-09 10:40:00,156.806,156.86,156.773,156.83,828.0
2026-02-09 10:45:00,156.83,156.834,156.784,156.822,486.0
2026-02-09 10:50:00,156.823,156.844,156.796,156.796,726.0
2026-02-09 10:55:00,156.798,156.888,156.796,156.87,840.0
2026-02-09 11:00:00,156.871,156.885,156.838,156.866,687.0
2026-02-09 11:05:00,156.864,156.866,156.794,156.821,717.0
2026-02-09 11:10:00,156.826,156.832,156.794,156.801,538.0
2026-02-09 11:15:00,156.8,156.814,156.728,156.734,568.0
2026-02-09 11:20:00,156.734,156.745,156.671,156.7,941.0
2026-02-09 11:25:00,156.7,156.706,156.652,156.676,665.0
2026-02-09 11:30:00,156.676,156.719,156.666,156.692,576.0
2026-02-09 11:35:00,156.692,156.737,156.686,156.736,610.0
2026-02-09 11:40:00,156.737,156.76,156.704,156.744,760.0
2026-02-09 11:45:00,156.744,156.753,156.718,156.738,753.0
2026-02-09 11:50:00,156.738,156.738,156.679,156.683,494.0
2026-02-09 11:55:00,156.684,156.714,156.673,156.692,483.0
2026-02-09 12:00:00,156.692,156.709,156.616,156.623,570.0
2026-02-09 12:05:00,156.624,156.651,156.608,156.632,429.0
2026-02-09 12:10:00,156.634,156.64,156.598,156.622,581.0
2026-02-09 12:15:00,156.624,156.63,156.578,156.6,675.0
2026-02-09 12:20:00,156.599,156.684,156.587,156.657,502.0
2026-02-09 12:25:00,156.658,156.71,156.632,156.634,622.0
2026-02-09 12:30:00,156.636,156.637,156.582,156.598,485.0
2026-02-09 12:35:00,156.6,156.61,156.524,156.568,778.0
2026-02-09 12:40:00,156.569,156.599,156.554,156.574,327.0
2026-02-09 12:45:00,156.573,156.58,156.522,156.526,491.0
2026-02-09 12:50:00,156.526,156.596,156.525,156.588,409.0
2026-02-09 12:55:00,156.588,156.624,156.565,156.611,576.0
2026-02-09 13:00:00,156.612,156.612,156.338,156.405,3580.0
2026-02-09 13:05:00,156.404,156.506,156.38,156.474,1829.0
2026-02-09 13:10:00,156.474,156.512,156.414,156.506,1467.0
2026-02-09 13:15:00,156.506,156.567,156.492,156.495,831.0
2026-02-09 13:20:00,156.496,156.538,156.466,156.466,1085.0
2026-02-09 13:25:00,156.463,156.482,156.388,156.4,1422.0
2026-02-09 13:30:00,156.402,156.46,156.342,156.365,2100.0
2026-02-09 13:35:00,156.366,156.422,156.364,156.384,1116.0
2026-02-09 13:40:00,156.384,156.41,156.296,156.317,1631.0
2026-02-09 13:45:00,156.316,156.42,156.295,156.38,1084.0
2026-02-09 13:50:00,156.38,156.458,156.359,156.454,979.0
2026-02-09 13:55:00,156.454,156.536,156.45,156.524,723.0
2026-02-09 14:00:00,156.525,156.543,156.474,156.528,1133.0
2026-02-09 14:05:00,156.53,156.574,156.53,156.539,982.0
2026-02-09 14:10:00,156.54,156.546,156.488,156.522,682.0
2026-02-09 14:15:00,156.522,156.559,156.482,156.49,725.0
2026-02-09 14:20:00,156.488,156.494,156.385,156.418,1348.0
2026-02-09 14:25:00,156.416,156.468,156.41,156.453,1290.0
2026-02-09 14:30:00,156.454,156.462,156.323,156.368,2449.0
2026-02-09 14:35:00,156.368,156.387,156.306,156.362,1965.0
2026-02-09 14:40:00,156.362,156.446,156.32,156.406,1106.0
2026-02-09 14:45:00,156.406,156.557,156.406,156.519,1200.0
2026-02-09 14:50:00,156.518,156.646,156.517,156.624,864.0
2026-02-09 14:55:00,156.624,156.686,156.587,156.6,773.0
2026-02-09 15:00:00,156.599,156.659,156.56,156.586,1833.0
2026-02-09 15:05:00,156.586,156.66,156.578,156.634,1411.0
2026-02-09 15:10:00,156.634,156.636,156.583,156.611,1255.0
2026-02-09 15:15:00,156.612,156.74,156.576,156.729,1528.0
2026-02-09 15:20:00,156.727,156.75,156.644,156.708,1390.0
2026-02-09 15:25:00,156.705,156.763,156.673,156.76,1327.0
2026-02-09 15:30:00,156.76,156.776,156.734,156.749,1006.0
2026-02-09 15:35:00,156.748,156.778,156.728,156.763,990.0
2026-02-09 15:40:00,156.764,156.782,156.68,156.696,1162.0
2026-02-09 15:45:00,156.694,156.74,156.676,156.683,2231.0
2026-02-09 15:50:00,156.682,156.714,156.635,156.69,2121.0
2026-02-09 15:55:00,156.692,156.718,156.562,156.594,1842.0
2026-02-09 16:00:00,156.593,156.611,156.536,156.55,2489.0
2026-02-09 16:05:00,156.55,156.644,156.527,156.614,2080.0
2026-02-09 16:10:00,156.615,156.644,156.523,156.544,1718.0
2026-02-09 16:15:00,156.543,156.59,156.528,156.576,1363.0
2026-02-09 16:20:00,156.578,156.582,156.394,156.442,2021.0
2026-02-09 16:25:00,156.444,156.534,156.404,156.498,2101.0
2026-02-09 16:30:00,156.498,156.552,156.476,156.539,2128.0
2026-02-09 16:35:00,156.54,156.603,156.537,156.551,1568.0
2026-02-09 16:40:00,156.552,156.614,156.548,156.59,1566.0
2026-02-09 16:45:00,156.59,156.609,156.562,156.603,1434.0
2026-02-09 16:50:00,156.603,156.687,156.6,156.674,2138.0
2026-02-09 16:55:00,156.675,156.702,156.635,156.644,1245.0
2026-02-09 17:00:00,156.642,156.673,156.61,156.655,1615.0
2026-02-09 17:05:00,156.654,156.664,156.583,156.596,2432.0
2026-02-09 17:10:00,156.596,156.637,156.573,156.626,2043.0
2026-02-09 17:15:00,156.626,156.636,156.587,156.63,2121.0
2026-02-09 17:20:00,156.63,156.634,156.576,156.609,2071.0
2026-02-09 17:25:00,156.61,156.654,156.598,156.64,1690.0
2026-02-09 17:30:00,156.64,156.7,156.64,156.676,1877.0
2026-02-09 17:35:00,156.675,156.718,156.659,156.708,1564.0
2026-02-09 17:40:00,156.708,156.737,156.678,156.732,1906.0
2026-02-09 17:45:00,156.731,156.746,156.678,156.694,1775.0
2026-02-09 17:50:00,156.694,156.738,156.684,156.704,2447.0
2026-02-09 17:55:00,156.704,156.706,156.654,156.682,1006.0
2026-02-09 18:00:00,156.682,156.749,156.68,156.724,2054.0
2026-02-09 18:05:00,156.726,156.726,156.589,156.614,2080.0
2026-02-09 18:10:00,156.614,156.642,156.604,156.609,2236.0
2026-02-09 18:15:00,156.61,156.624,156.565,156.617,2888.0
2026-02-09 18:20:00,156.618,156.624,156.578,156.606,2355.0
2026-02-09 18:25:00,156.606,156.616,156.564,156.586,2744.0
2026-02-09 18:30:00,156.587,156.588,156.544,156.549,1719.0
2026-02-09 18:35:00,156.55,156.565,156.534,156.562,1698.0
2026-02-09 18:40:00,156.562,156.574,156.504,156.515,2059.0
2026-02-09 18:45:00,156.514,156.527,156.471,156.494,1283.0
2026-02-09 18:50:00,156.492,156.501,156.422,156.458,1828.0
2026-02-09 18:55:00,156.457,156.479,156.415,156.47,1460.0
2026-02-09 19:00:00,156.47,156.47,156.336,156.391,2316.0
2026-02-09 19:05:00,156.392,156.422,156.378,156.42,1158.0
2026-02-09 19:10:00,156.419,156.496,156.418,156.45,1735.0
2026-02-09 19:15:00,156.451,156.456,156.395,156.426,1433.0
2026-02-09 19:20:00,156.427,156.522,156.418,156.508,1221.0
2026-02-09 19:25:00,156.507,156.553,156.481,156.528,1459.0
2026-02-09 19:30:00,156.528,156.538,156.49,156.528,1024.0
2026-02-09 19:35:00,156.529,156.558,156.526,156.536,1263.0
2026-02-09 19:40:00,156.537,156.538,156.49,156.502,1234.0
2026-02-09 19:45:00,156.501,156.524,156.466,156.474,1160.0
2026-02-09 19:50:00,156.473,156.48,156.42,156.42,1029.0
2026-02-09 19:55:00,156.421,156.438,156.356,156.384,1575.0
2026-02-09 20:00:00,156.384,156.396,156.316,156.332,1640.0
2026-02-09 20:05:00,156.332,156.345,156.169,156.184,1650.0
2026-02-09 20:10:00,156.186,156.204,156.122,156.15,1932.0
2026-02-09 20:15:00,156.151,156.202,156.11,156.161,1330.0
2026-02-09 20:20:00,156.162,156.198,156.036,156.053,2080.0
2026-02-09 20:25:00,156.052,156.11,155.99,156.11,2213.0
2026-02-09 20:30:00,156.109,156.12,155.971,156.058,2483.0
2026-02-09 20:35:00,156.06,156.174,156.058,156.15,1369.0
2026-02-09 20:40:00,156.15,156.196,156.098,156.179,1301.0
2026-02-09 20:45:00,156.178,156.187,156.065,156.087,1124.0
2026-02-09 20:50:00,156.088,156.122,155.94,155.975,1457.0
2026-02-09 20:55:00,155.975,156.007,155.912,155.932,1550.0
2026-02-09 21:00:00,155.931,155.944,155.84,155.846,1911.0
2026-02-09 21:05:00,155.847,155.847,155.728,155.786,2054.0
2026-02-09 21:10:00,155.786,155.802,155.744,155.748,1810.0
2026-02-09 21:15:00,155.748,155.776,155.668,155.712,2145.0
2026-02-09 21:20:00,155.711,155.722,155.62,155.64,2315.0
2026-02-09 21:25:00,155.64,155.643,155.544,155.574,2292.0
2026-02-09 21:30:00,155.574,155.705,155.524,155.693,2478.0
2026-02-09 21:35:00,155.692,155.726,155.617,155.656,2139.0
2026-02-09 21:40:00,155.656,155.692,155.62,155.623,1855.0
2026-02-09 21:45:00,155.622,155.717,155.582,155.717,1407.0
2026-02-09 21:50:00,155.716,155.766,155.666,155.668,1455.0
2026-02-09 21:55:00,155.666,155.742,155.606,155.607,2095.0
2026-02-09 22:00:00,155.605,155.7,155.572,155.688,2368.0
2026-02-09 22:05:00,155.687,155.77,155.678,155.725,1437.0
2026-02-09 22:10:00,155.726,155.822,155.704,155.816,1465.0
2026-02-09 22:15:00,155.816,155.86,155.768,155.86,1249.0
2026-02-09 22:20:00,155.861,155.874,155.822,155.832,1380.0
2026-02-09 22:25:00,155.83,155.848,155.768,155.825,955.0
2026-02-09 22:30:00,155.824,155.84,155.75,155.764,944.0
2026-02-09 22:35:00,155.763,155.772,155.674,155.688,809.0
2026-02-09 22:40:00,155.686,155.78,155.674,155.766,1470.0
2026-02-09 22:45:00,155.766,155.777,155.734,155.771,1248.0
2026-02-09 22:50:00,155.772,155.812,155.713,155.786,1367.0
2026-02-09 22:55:00,155.789,155.89,155.764,155.852,1697.0
2026-02-09 23:00:00,155.852,155.914,155.833,155.907,1498.0
2026-02-09 23:05:00,155.908,155.948,155.884,155.918,1609.0
2026-02-09 23:10:00,155.917,155.932,155.836,155.876,1223.0
2026-02-09 23:15:00,155.877,155.948,155.872,155.936,1333.0
2026-02-09 23:20:00,155.936,156.006,155.934,155.996,1141.0
2026-02-09 23:25:00,155.996,156.042,155.978,156.041,941.0
2026-02-09 23:30:00,156.04,156.074,156.036,156.046,954.0
2026-02-09 23:35:00,156.045,156.1,156.044,156.093,881.0
2026-02-09 23:40:00,156.094,156.102,156.025,156.086,828.0
2026-02-09 23:45:00,156.087,156.108,156.06,156.103,667.0
2026-02-09 23:50:00,156.104,156.146,156.101,156.113,769.0
2026-02-09 23:55:00,156.112,156.127,156.089,156.09,622.0
2026-02-10 00:00:00,156.09,156.114,156.066,156.066,655.0
2026-02-10 00:05:00,156.067,156.082,156.036,156.04,575.0
2026-02-10 00:10:00,156.04,156.04,155.976,155.995,711.0
2026-02-10 00:15:00,155.994,156.08,155.991,156.061,973.0
2026-02-10 00:20:00,156.062,156.068,156.036,156.05,474.0
2026-02-10 00:25:00,156.05,156.074,156.02,156.07,501.0
2026-02-10 00:30:00,156.07,156.127,156.054,156.116,726.0
2026-02-10 00:35:00,156.114,156.141,156.038,156.052,864.0
2026-02-10 00:40:00,156.051,156.062,156.012,156.012,431.0
2026-02-10 00:45:00,156.012,156.024,156.002,156.02,684.0
2026-02-10 00:50:00,156.021,156.042,156.018,156.03,524.0
2026-02-10 00:55:00,156.03,156.036,155.959,155.964,570.0
2026-02-10 01:00:00,155.966,155.974,155.918,155.926,562.0
2026-02-10 01:05:00,155.926,155.932,155.903,155.926,387.0
2026-02-10 01:10:00,155.927,155.95,155.926,155.944,265.0
2026-02-10 01:15:00,155.942,155.999,155.938,155.989,377.0
2026-02-10 01:20:00,155.988,156.032,155.971,156.005,1019.0
2026-02-10 01:25:00,156.004,156.014,155.968,155.98,937.0
2026-02-10 01:30:00,155.98,156.014,155.962,155.992,931.0
2026-02-10 01:35:00,155.992,156.02,155.961,155.964,610.0
2026-02-10 01:40:00,155.966,155.966,155.925,155.951,756.0
2026-02-10 01:45:00,155.954,155.955,155.929,155.94,488.0
2026-02-10 01:50:00,155.942,155.964,155.936,155.954,392.0
2026-02-10 01:55:00,155.954,155.954,155.9,155.906,614.0
2026-02-10 02:00:00,155.907,155.945,155.882,155.9,613.0
2026-02-10 02:05:00,155.901,155.912,155.884,155.894,352.0
2026-02-10 02:10:00,155.894,155.899,155.862,155.878,350.0
2026-02-10 02:15:00,155.878,155.884,155.842,155.86,561.0
2026-02-10 02:20:00,155.861,155.896,155.848,155.894,302.0
2026-02-10 02:25:00,155.892,155.893,155.862,155.87,278.0
2026-02-10 02:30:00,155.869,155.88,155.764,155.768,855.0
2026-02-10 02:35:00,155.768,155.772,155.696,155.724,773.0
2026-02-10 02:40:00,155.723,155.724,155.64,155.668,708.0
2026-02-10 02:45:00,155.67,155.696,155.64,155.68,751.0
2026-02-10 02:50:00,155.68,155.744,155.68,155.706,796.0
2026-02-10 02:55:00,155.708,155.73,155.692,155.713,821.0
2026-02-10 03:00:00,155.714,155.764,155.711,155.764,446.0
2026-02-10 03:05:00,155.764,155.791,155.752,155.752,568.0
2026-02-10 03:10:00,155.752,155.78,155.748,155.776,724.0
2026-02-10 03:15:00,155.774,155.811,155.766,155.789,781.0
2026-02-10 03:20:00,155.79,155.793,155.762,155.783,407.0
2026-02-10 03:25:00,155.782,155.786,155.756,155.764,245.0
2026-02-10 03:30:00,155.766,155.789,155.763,155.764,239.0
2026-02-10 03:35:00,155.761,155.808,155.751,155.802,339.0
2026-02-10 03:40:00,155.803,155.816,155.786,155.8,340.0
2026-02-10 03:45:00,155.802,155.836,155.8,155.816,352.0
2026-02-10 03:50:00,155.818,155.842,155.811,155.834,452.0
2026-02-10 03:55:00,155.834,155.89,155.824,155.878,706.0
2026-02-10 04:00:00,155.878,155.91,155.874,155.884,382.0
2026-02-10 04:05:00,155.884,155.928,155.884,155.927,259.0
2026-02-10 04:10:00,155.928,155.934,155.912,155.922,208.0
2026-02-10 04:15:00,155.922,155.924,155.868,155.868,287.0
2026-02-10 04:20:00,155.87,155.889,155.852,155.884,234.0
2026-02-10 04:25:00,155.883,155.914,155.882,155.906,192.0
2026-02-10 04:30:00,155.906,155.914,155.898,155.912,157.0
2026-02-10 04:35:00,155.912,155.926,155.894,155.9,159.0
2026-02-10 04:40:00,155.899,155.912,155.892,155.896,327.0
2026-02-10 04:45:00,155.898,155.914,155.879,155.911,201.0
2026-02-10 04:50:00,155.91,155.912,155.888,155.888,167.0
2026-02-10 04:55:00,155.886,155.911,155.884,155.899,400.0
2026-02-10 05:00:00,155.86,155.86,155.86,155.86,1.0
2026-02-10 05:05:00,155.865,156.107,155.766,155.878,94.0
2026-02-10 05:10:00,155.899,155.908,155.86,155.86,15.0
2026-02-10 05:15:00,155.867,155.913,155.846,155.876,72.0
2026-02-10 05:20:00,155.88,155.889,155.854,155.857,26.0
2026-02-10 05:25:00,155.862,155.862,155.858,155.862,13.0
2026-02-10 05:30:00,155.856,155.856,155.824,155.824,145.0
2026-02-10 05:35:00,155.824,155.918,155.82,155.878,1032.0
2026-02-10 05:40:00,155.879,155.884,155.818,155.874,164.0
2026-02-10 05:45:00,155.88,155.923,155.88,155.914,311.0
2026-02-10 05:50:00,155.909,155.915,155.878,155.906,32.0
2026-02-10 05:55:00,155.901,155.901,155.856,155.866,20.0
2026-02-10 06:00:00,155.866,155.954,155.856,155.95,268.0
2026-02-10 06:05:00,155.949,155.98,155.928,155.956,210.0
2026-02-10 06:10:00,155.958,155.963,155.928,155.946,245.0
2026-02-10 06:15:00,155.946,155.987,155.936,155.98,216.0
2026-02-10 06:20:00,155.984,156.047,155.966,156.042,320.0
2026-02-10 06:25:00,156.042,156.088,156.038,156.082,353.0
2026-02-10 06:30:00,156.082,156.088,156.066,156.084,391.0
2026-02-10 06:35:00,156.084,156.122,156.073,156.115,299.0
2026-02-10 06:40:00,156.114,156.118,156.064,156.07,269.0
2026-02-10 06:45:00,156.068,156.141,156.066,156.138,339.0
2026-02-10 06:50:00,156.138,156.148,156.098,156.122,421.0
2026-02-10 06:55:00,156.122,156.148,156.116,156.127,297.0
2026-02-10 07:00:00,156.128,156.196,156.071,156.178,1027.0
2026-02-10 07:05:00,156.178,156.218,156.17,156.216,672.0
2026-02-10 07:10:00,156.215,156.227,156.158,156.17,494.0
2026-02-10 07:15:00,156.17,156.196,156.148,156.185,576.0
2026-02-10 07:20:00,156.184,156.2,156.155,156.156,524.0
2026-02-10 07:25:00,156.155,156.224,156.151,156.214,550.0
2026-02-10 07:30:00,156.212,156.268,156.212,156.263,530.0
2026-02-10 07:35:00,156.264,156.294,156.246,156.284,687.0
2026-02-10 07:40:00,156.282,156.285,156.22,156.222,693.0
2026-02-10 07:45:00,156.22,156.284,156.207,156.273,735.0
2026-02-10 07:50:00,156.271,156.275,156.082,156.11,2325.0
2026-02-10 07:55:00,156.11,156.11,155.966,155.986,1845.0
2026-02-10 08:00:00,155.986,156.002,155.903,155.916,1671.0
2026-02-10 08:05:00,155.915,155.976,155.872,155.892,1114.0
2026-02-10 08:10:00,155.891,155.894,155.827,155.848,1226.0
2026-02-10 08:15:00,155.85,155.94,155.81,155.884,1175.0
2026-02-10 08:20:00,155.884,155.98,155.878,155.979,881.0
2026-02-10 08:25:00,155.98,156.061,155.974,156.01,1021.0
2026-02-10 08:30:00,156.012,156.036,155.918,155.94,1134.0
2026-02-10 08:35:00,155.94,155.968,155.876,155.901,1155.0
2026-02-10 08:40:00,155.902,155.905,155.818,155.848,1110.0
2026-02-10 08:45:00,155.848,155.867,155.674,155.722,1755.0
2026-02-10 08:50:00,155.722,155.761,155.684,155.74,1040.0
2026-02-10 08:55:00,155.738,155.78,155.692,155.734,1092.0
2026-02-10 09:00:00,155.734,155.81,155.711,155.77,1007.0
2026-02-10 09:05:00,155.77,155.792,155.731,155.785,775.0
2026-02-10 09:10:00,155.787,155.787,155.718,155.74,795.0
2026-02-10 09:15:00,155.742,155.836,155.728,155.821,886.0
2026-02-10 09:20:00,155.82,155.834,155.785,155.793,642.0
2026-02-10 09:25:00,155.794,155.806,155.746,155.746,486.0
2026-02-10 09:30:00,155.747,155.749,155.588,155.597,1169.0
2026-02-10 09:35:00,155.594,155.629,155.544,155.624,1153.0
2026-02-10 09:40:00,155.624,155.628,155.566,155.59,983.0
2026-02-10 09:45:00,155.586,155.592,155.391,155.427,1496.0
2026-02-10 09:50:00,155.426,155.471,155.366,155.471,1154.0
2026-02-10 09:55:00,155.472,155.472,155.367,155.372,876.0
2026-02-10 10:00:00,155.373,155.398,155.237,155.27,1571.0
2026-02-10 10:05:00,155.268,155.367,155.265,155.278,1056.0
2026-02-10 10:10:00,155.279,155.314,155.243,155.278,764.0
2026-02-10 10:15:00,155.278,155.335,155.274,155.327,787.0
2026-02-10 10:20:00,155.324,155.346,155.268,155.29,735.0
2026-02-10 10:25:00,155.286,155.33,155.268,155.327,668.0
2026-02-10 10:30:00,155.328,155.339,155.202,155.209,1038.0
2026-02-10 10:35:00,155.208,155.234,155.2,155.206,780.0
2026-02-10 10:40:00,155.204,155.233,155.154,155.162,829.0
2026-02-10 10:45:00,155.16,155.218,155.152,155.218,603.0
2026-02-10 10:50:00,155.218,155.266,155.217,155.232,660.0
2026-02-10 10:55:00,155.237,155.34,155.237,155.33,778.0
2026-02-10 11:00:00,155.33,155.339,155.288,155.322,785.0
2026-02-10 11:05:00,155.323,155.352,155.316,155.338,585.0
2026-02-10 11:10:00,155.337,155.338,155.258,155.282,791.0
2026-02-10 11:15:00,155.282,155.356,155.251,155.356,647.0
2026-02-10 11:20:00,155.355,155.366,155.282,155.314,621.0
2026-02-10 11:25:00,155.313,155.344,155.25,155.297,773.0
2026-02-10 11:30:00,155.298,155.328,155.277,155.293,800.0
2026-02-10 11:35:00,155.294,155.316,155.27,155.28,611.0
2026-02-10 11:40:00,155.28,155.282,155.217,155.223,594.0
2026-02-10 11:45:00,155.224,155.267,155.218,155.25,646.0
2026-02-10 11:50:00,155.246,155.246,155.16,155.16,775.0
2026-02-10 11:55:00,155.158,155.264,155.141,155.264,827.0
2026-02-10 12:00:00,155.264,155.274,155.239,155.262,668.0
2026-02-10 12:05:00,155.262,155.274,155.215,155.228,516.0
2026-02-10 12:10:00,155.23,155.253,155.177,155.18,451.0
2026-02-10 12:15:00,155.18,155.2,155.101,155.108,1055.0
2026-02-10 12:20:00,155.109,155.135,155.09,155.104,656.0
2026-02-10 12:25:00,155.105,155.133,155.086,155.122,625.0
2026-02-10 12:30:00,155.123,155.22,155.105,155.198,730.0
2026-02-10 12:35:00,155.198,155.258,155.185,155.238,570.0
2026-02-10 12:40:00,155.238,155.257,155.185,155.218,641.0
2026-02-10 12:45:00,155.22,155.315,155.188,155.31,955.0
2026-02-10 12:50:00,155.312,155.32,155.288,155.31,655.0
2026-02-10 12:55:00,155.31,155.325,155.285,155.306,580.0
2026-02-10 13:00:00,155.308,155.386,155.308,155.377,1236.0
2026-02-10 13:05:00,155.376,155.377,155.279,155.342,1104.0
2026-02-10 13:10:00,155.342,155.364,155.289,155.317,853.0
